8.86246702527086,-924.639801559041,0
8.95276864977244,-888.374858735701,0
9.12925394013777,-831.760551835009,0
9.32888187018422,-781.915774482028,0
9.64462060319963,-719.276018630312,0
9.9528633935616,-665.56822260495,0
10.415605017114,-578.750166126951,0
10.7660996849035,-496.45905306524,0
11.1343768747701,-379.967513823431,0
11.3399046949495,-272.765199471332,0
11.3467995448388,-148.516283660287,0
11.0846490296943,-69.5591945285798,0
10.4897554794243,-16.347215219275,0
10.0805404945853,-4.13620951311425,0
10.0805404945853,0,0
10.0805295943997,0,0
10.0804893331198,0,0
10.0804197320799,0,0
10.0802148694562,0,0
10.0800101511471,0,0
10.0793511556664,0,0
10.0786931170611,0,0
10.0776467302356,0,0
10.0766024629621,0,0
10.0751609495931,0,0
10.0733255236132,0,0
10.0714966194029,0,0
10.0691953152429,0,0
10.064623363351,0,0
10.0575608593249,0,0
10.0481105743679,0,0
10.035193933976,0,0
10.0190850127937,0,0
9.99721957635842,0,0
9.9704418628475,0,0
9.93634469333267,0,0
9.89699319760699,0,0
9.86166003679694,0,0
9.83507390885082,0,0
0,9.26593336742223,0
0,9.22197645231797,0
0,9.14686600027319,0
0,9.07852666971245,0
0,9.0301336388036,0
0,8.98455477419685,0
0,8.96722917810559,0
0,8.95761887185379,0
0,9.00611063946947,0
0,9.11420790512933,0
0,9.24455021253753,0
0,9.39198412094269,0
0,9.44441047015588,0
0,9.4397122637321,0
0,9.41356407975049,0
0,9.38130249504016,0
0,9.35576160161122,0
0,9.32070972487697,0
0,9.28331496119452,0
0,9.24568358155688,0
0,9.23175406477668,0
0,9.21236740270528,0
0,9.19047181954508,0
0,9.15620869610178,0
0,9.12772911662948,0
-2.66243472472273,9.12772911662948,0
-2.66099320471907,9.12775580826927,0
-2.6598946690398,9.12789534899879,0
-2.65487887887703,9.12884726732092,0
-2.64640810255157,9.12672697531298,0
-2.63960492306869,9.10850281635008,0
-2.63864706863444,9.07266901940267,0
-2.63957009663688,9.02502667499881,0
-2.64115574631326,8.95461997210927,0
-2.64253045940194,8.8921201284152,0
-2.64400226792555,8.82202700218508,0
-2.64522342959399,8.75994188903249,0
-2.64570684571294,8.73403449360945,0
-2.64582516124495,8.72756068980525,0
-2.6461658447258,8.70861162107442,0
-2.64634763007515,8.6983062094033,0
-2.64660315447919,8.68358657950812,0
-2.6468667797418,8.66811718698413,0
-2.64711558374625,8.65325987924701,0
-2.64727912422492,8.64338244555575,0
-2.64745517589418,8.63270397016609,0.170729733941037
-2.64751602094657,8.63243213469002,2.21900973936295
-2.64764901630648,8.64801811361099,4.99076777735521
-2.64780602226014,8.66889387718435,5.8955062859463
-2.64791537483607,8.67819428884369,6.00254957257921
-1213.6278801332,8.67819428884369,6.00254957257921
-1199.38596089842,8.67836562255173,5.9808486918577
-1175.04270412693,8.67886692749711,5.91729688119675
-1153.35328970008,8.6796334909106,5.82012769567263
-1121.84994897831,8.68148705346852,5.584495210418
-1092.49154435205,8.68440757619365,5.21221775863884
-1062.95625074304,8.68942454692671,4.57152553268771
-1031.40880441338,8.69998321007738,3.22341077681616
-1010.14906055929,8.71487502500688,1.33035381983968
-991.543977700937,8.73786009441299,0
-966.870010070562,8.78008564091929,0
-940.238496119463,8.83336283722725,0
-898.129404997705,8.93231992998903,0
-857.843157204116,9.04748945371776,0
-810.929422456854,9.21293852385183,0
-741.94082284893,9.52893985960933,0
-687.930682509267,9.83028176401519,0
-621.822468454248,10.2046841597082,0
-517.701032058354,10.6905243474299,0
-418.311930276068,11.0364023106924,0
-281.338603490897,11.3376121952716,0
-174.454856317594,11.3848886867505,0
-88.8741105588576,11.1970165693984,0
-22.289727857203,10.6271097044104,0
-4.13846120595923,10.1124987924663,0
0,10.1124987924663,0
0,10.1124882010283,0
0,10.1124508669601,0
0,10.1123868159957,0
0,10.1121922734624,0
0,10.1119978766347,0
0,10.1114870937713,0
0,10.1109769587203,0
0,10.1100695032068,0
0,10.1091638077901,0
0,10.1079732340278,0
0,10.1064999528722,0
0,10.1035594582599,0
0,10.100629616663,0
0,10.0977180480509,0
0,10.0901117729123,0
0,10.0826288473411,0
0,10.069573577557,0
0,10.0568913709396,0
0,10.0339321517835,0
0,10.012204849769,0
0,9.97411057476936,0
0,9.93992737892331,0
0,9.90489117709948,0
0,9.88106608584343,0
9.27795398635099,0,0
9.23391058678235,0,0
9.17943433844481,0,0
9.10222182047029,0,0
9.04170463806944,0,0
9.00237214864278,0,0
8.98278148760849,0,0
8.96612486244564,0,0
8.98011929123546,0,0
9.0503211675519,0,0
9.19280365606821,0,0
9.32158125186281,0,0
9.42893602336015,0,0
9.44746731679728,0,0
9.43595662536941,0,0
9.40872159999714,0,0
9.37585228016158,0,0
9.3501615137428,0,0
9.31533973528205,0,0
9.28020322296106,0,0
9.25291996176197,0,0
9.22166443257955,0,0
9.1879860249547,0,0
9.15963368233175,0,0
9.12645165387112,0,0
9.12645165387112,-2.66241235573516,0
9.1264660181281,-2.66121117414211,0
9.12655038080608,-2.66035171253166,0
9.12686665436533,-2.65842198992887,0
9.12772213907723,-2.65300533057981,0
9.12439464006562,-2.64506228331188,0
9.11066047243781,-2.63970555191278,0
9.08891400244829,-2.63819242673473,0
9.05685960248624,-2.63841438629803,0
9.01138255933047,-2.63939987824517,0
8.95714250384691,-2.64064684211796,0
8.90276270304821,-2.6418800239834,0
8.83999520811437,-2.64325933723318,0
8.78522619260839,-2.64440665343344,0
8.73072305842771,-2.64548175245567,0
8.68194350459484,-2.64638245503648,0
8.66395116366626,-2.64670033280463,0
8.6549915233335,-2.64685599273306,0
8.64268440868185,-2.64706727351186,0
8.63309138898909,-2.64723025652109,0.0479234599224206
8.63200163805637,-2.64726482343241,1.22246525359135
8.64036047866628,-2.64738546319183,4.22140856434343
8.66294186918812,-2.6475576343422,5.7591964814606
8.67211339486311,-2.64767232500396,5.96453670324472
8.67618156425135,-2.64774659512759,6.00494093007554
8.67618156425135,-1213.55052276681,6.00494093007554
8.67635514555738,-1199.31025438481,5.98324105186059
8.67685678955652,-1174.97036629875,5.91968924178362
8.67762220174025,-1153.28212061924,5.82250910239987
8.67947470822006,-1121.77960449463,5.58683553009515
8.68239458917007,-1092.4218555888,5.21447719661
8.68879113942524,-1057.1347800369,4.39723712735227
8.69796898764437,-1031.3431995365,3.22514104235823
8.71286071254411,-1010.08517763563,1.33143540129339
8.74220217414505,-987.34961090305,0
8.77804039599282,-966.818703626902,0
8.84792638746709,-932.509001725294,0
8.93007190062196,-898.144277592036,0
9.04504425609902,-857.90413924726,0
9.27565557807868,-794.984191767301,0
9.52063086788357,-743.061045830212,0
9.88732265877428,-677.65223663195,0
10.2808713559021,-606.784700213158,0
10.7541930355152,-500.707574523721,0
11.0827913633959,-400.982069784615,0
11.3165577500134,-293.234521455835,0
11.3677265072085,-160.860932776697,0
11.1376473844358,-77.9060394043803,0
10.5395736262588,-18.2998358957751,0
10.0930657146792,-4.11763658827741,0
10.0930657146792,0,0
10.0930548684552,0,0
10.0930161161952,0,0
10.0929494856158,0,0
10.0927491200897,0,0
10.0925489019407,0,0
10.0920089412268,0,0
10.0914696663,0,0
10.0905188321957,0,0
10.0895698129123,0,0
10.0883185808767,0,0
10.0867674063503,0,0
10.0836051785643,0,0
10.0803890896132,0,0
10.0771936452872,0,0
10.0688681842103,0,0
10.0606811386387,0,0
10.0481078519031,0,0
10.031494382358,0,0
10.0093552495567,0,0
9.98255744390365,0,0
9.95741841682603,0,0
9.91440160784638,0,0
9.87638661700501,0,0
9.85239450463776,0,0
0,9.2758285436468,0
0,9.23180074603649,0
0,9.17734471383818,0
0,9.10016385039355,0
0,9.03965892779474,0
0,9.00003512058056,0
0,8.98056321280006,0
0,8.96678920269214,0
0,8.97946807226532,0
0,9.05167406212695,0
0,9.1336599414075,0
0,9.32172804262669,0
0,9.429422342741,0
0,9.44770369140077,0
0,9.43554277347196,0
0,9.41514818049187,0
0,9.38258091127542,0
0,9.34827547131828,0
0,9.32229694055985,0
0,9.28624299846735,0
0,9.24948957122563,0
0,9.22619880415412,0
0,9.19187100050398,0
0,9.16367344069848,0
0,9.12758317040687,0
-2.66242495490815,9.12758317040687,0
-2.66108323348363,9.12760382991256,0
-2.66003416777989,9.12772682883502,0
-2.65636232243583,9.12843128801983,0
-2.64879928544023,9.12810460908126,0
-2.64085154796663,9.11632199143687,0
-2.63849923524438,9.0927285299946,0
-2.63874627970419,9.05464342241299,0
-2.63993865381827,9.00041290721292,0
-2.64132815056157,8.93908848390513,0
-2.64271019392743,8.87643543062753,0
-2.64398937294989,8.81585041503135,0
-2.64511077622166,8.75955443176885,0
-2.64567540500364,8.72969802713112,0
-2.64603907264231,8.70983875612323,0
-2.64639599875061,8.68982275527834,0
-2.64676778693213,8.66839944714807,0
-2.64703802716287,8.6524607527463,0
-2.64731471169563,8.63586078742236,0
-2.64737686550029,8.63231967129079,0.600429621853138
-2.64745651377473,8.63433322038922,3.0290747859894
-2.64759007641565,8.65180638884231,5.26283735289072
-2.64766581563915,8.6619515671167,5.72720280587839
-2.64777707513147,8.67199539107236,5.96003591748389
-2.64784547070538,8.67626634054776,6.00258053898436
-1213.59584073997,8.67626634054776,6.00258053898436
-1199.35460499717,8.67643659151753,5.98088017754059
-1175.0127419529,8.67693878764828,5.91732867349791
-1153.32380760742,8.67770497716808,5.82015542130626
-1121.8207955989,8.67955802396257,5.58450707130475
-1092.4626380832,8.68247800376692,5.21219797992348
-1057.17449509106,8.6888741987089,4.39508089685783
-1031.3814624593,8.69805117724398,3.22318278305341
-1010.12236078215,8.71294084441099,1.32986864644837
-987.401229516282,8.74225571563724,0
-966.876009301602,8.77807811924379,0
-932.58760325544,8.84790963325772,0
-898.25243016882,8.92996075966059,0
-858.054445107595,9.04475772433029,0
-795.007556821096,9.27578331940629,0
-742.602424313333,9.52330501839203,0
-676.955176072382,9.89174862630921,0
-605.697582590936,10.2868378816454,0
-497.999089801644,10.7648864022865,0
-396.738775448599,11.0948911741254,0
-286.411625595452,11.3270613305293,0
-155.132798171735,11.3617957594838,0
-75.0557124474231,11.1234372836327,0
-16.9982508020967,10.5139420490458,0
-4.13444637547526,10.0955309013431,0
0,10.0955309013431,0
0,10.0955200712976,0
0,10.0954817102887,0
0,10.0954158391003,0
0,10.095216654396,0
0,10.0950176158633,0
0,10.0944888350091,0
0,10.0939607180646,0
0,10.0930248860245,0
0,10.0920908260735,0
0,10.090865337235,0
0,10.0893505806591,0
0,10.0862894840251,0
0,10.0832020817501,0
0,10.0801338601119,0
0,10.0722403806172,0
0,10.0644723530221,0
0,10.0508569530596,0
0,10.037623592915,0
0,10.0136598187499,0
0,9.99095225695059,0
0,9.9510242077825,0
0,9.91506487231564,0
0,9.87840242696942,0
0,9.85595420078782,0
9.27721624311135,0,0
9.23317846525788,0,0
9.17870951532351,0,0
9.10150851895932,0,0
9.04099518530171,0,0
9.00153843865326,0,0
8.98203782843594,0,0
8.96547388837816,0,0
8.97990895384299,0,0
9.05083409302451,0,0
9.19346863322369,0,0
9.32150223044245,0,0
9.42912740547191,0,0
9.44746841034558,0,0
9.43589664470145,0,0
9.40842674483357,0,0
9.37522631508893,0,0
9.34947551514408,0,0
9.31471558285765,0,0
9.27968414258187,0,0
9.25213988894325,0,0
9.22021620918077,0,0
9.18593318418059,0,0
9.15725607329866,0,0
9.12751369828846,0,0
9.12751369828846,-2.66242309534073,0
9.12753421175666,-2.66108230110616,0
9.1276572148952,-2.66003274341279,0
9.12836390756407,-2.6563536521969,0
9.12804100567361,-2.64879079451747,0
9.11629799388106,-2.64083457849816,0
9.09297335049729,-2.63847097294723,0
9.05517873353868,-2.6386970329536,0
9.00075207349439,-2.63989283537567,0
8.93940077162552,-2.64128548944473,0
8.87727903540276,-2.64265946659229,0
8.8151236131889,-2.64397573968112,0
8.75329483005717,-2.64520665991656,0
8.72922348062796,-2.64566153395716,0
8.71013340770174,-2.64601223781852,0
8.69122284371651,-2.64635096505559,0
8.68023400492987,-2.64654393819664,0
8.66645414799215,-2.64678201932564,0
8.6475875180404,-2.64710158379619,0
8.63350324545388,-2.64733611561731,0
8.63231405986271,-2.64736008452879,0.649360372947437
8.64624426271695,-2.64753532345806,4.85368471089666
8.66250392875897,-2.6476545233719,5.74575443129965
8.66927701136367,-2.64772614366059,5.91722510759876
8.67605102497702,-2.64783156178392,6.00246843659391
8.67605102497702,-1213.58946581763,6.00246843659391
8.67622298000302,-1199.34836592456,5.98076819663305
8.67672540348141,-1175.00677966856,5.91721680713132
8.67749154758548,-1153.31793993242,5.82004282866902
8.67934449049772,-1121.81499046915,5.58439152626208
8.68226438883394,-1092.45687637508,5.21207646503475
8.68728047683536,-1062.92215692062,4.57131024263412
8.69783734818052,-1031.37598460941,3.22302181075717
8.71272687742915,-1010.11699536193,1.32965858196848
8.73567150633309,-991.536305694308,0
8.77783218453659,-966.887110351261,0
8.83097598122861,-940.307085555796,0
8.92958125585975,-898.309709607152,0
9.04423286049438,-858.146798933066,0
9.20880912784509,-811.38456318945,0
9.52193632730397,-742.817194204495,0
9.82038092081989,-689.198974479212,0
10.1921541631883,-623.66798060979,0
10.674244433408,-521.030861163582,0
11.0182391320185,-423.339433648312,0
11.3244702490162,-287.943690226323,0
11.3837394720554,-180.850653277562,0
11.2103614173353,-93.7106645295517,0
10.6556541483696,-24.6704395090195,0
10.0933706800819,-4.15050834432288,0
10.0933706800819,0,0
10.0933598197886,0,0
10.0933213245375,0,0
10.0932552035057,0,0
10.0930554268721,0,0
10.0928557930112,0,0
10.0923242151808,0,0
10.0917933019566,0,0
10.0908532243225,0,0
10.0899149250995,0,0
10.0886829910587,0,0
10.0871595972349,0,0
10.0840770973827,0,0
10.0809642584625,0,0
10.077870784088,0,0
10.0699304906189,0,0
10.0621162308622,0,0
10.0484089119153,0,0
10.0350859010313,0,0
10.0109638906551,0,0
9.9881044196483,0,0
9.94789749736369,0,0
9.91167629446285,0,0
9.87480787127818,0,0
9.85272766808542,0,0
0,9.2769509383598,0
0,9.23291508137623,0
0,9.17844861051697,0
0,9.10125146551293,0
0,9.04074004013452,0
0,9.00125798303834,0
0,8.98176968855421,0
0,8.9652367560602,0
0,8.97977909239274,0
0,9.05088848258242,0
0,9.19361361955513,0
0,9.3215317995508,0
0,9.42910920496808,0
0,9.44746089282183,0
0,9.43590195309827,0
0,9.40838992632448,0
0,9.37513909972757,0
0,9.34938254760979,0
0,9.3146353659404,0
0,9.27961275733865,0
0,9.25183401221012,0
0,9.21972175531175,0
0,9.18534114632463,0
0,9.15662760296581,0
0,9.12766514668892,0
-2.66242477138426,9.12766514668892,0
-2.66108314553348,9.12768581653954,0
-2.65988614572399,9.12783083493148,0
-2.65579728320168,9.12862452183086,0
-2.64780408374399,9.12770386846174,0
-2.64030139971449,9.11397935916797,0
-2.63839642820658,9.084146810356,0
-2.63896236140294,9.04398017330858,0
-2.64028839623931,8.98500301349423,0
-2.64167918522614,8.92332080899726,0
-2.64320335271137,8.85338447117678,0
-2.64450052192251,8.79059117405502,0
-2.64518964389156,8.7554194955192,0
-2.64534057997009,8.74751035661969,0
-2.64598955268133,8.71254693708689,0
-2.64638519309644,8.6904083454745,0
-2.64663530693915,8.67607113314358,0
-2.64688171773845,8.66168150505024,0
-2.64713014345082,8.64691985318387,0
-2.64736438741434,8.63283008477445,0.215059758592096
-2.64741986541727,8.6323629946912,2.05813529998986
-2.64757335386344,8.6495897056998,5.114599105937
-2.64763159566726,8.65788253896285,5.57393108860074
-2.64772928075465,8.66840687628988,5.90098271080937
-2.64784418183278,8.67608968016814,6.00295302788509
-1213.59525000669,8.67608968016814,6.00295302788509
-1199.35402674837,8.67626420336917,5.98125262565623
-1175.01218808277,8.67676644131051,5.91770098001834
-1153.32325917269,8.67753191791871,5.82052742812542
-1121.82024179024,8.67938416163823,5.58487824598952
-1092.46206606997,8.6823036194395,5.21256773035917
-1062.92722844718,8.68731936567189,4.57181081521998
-1031.38080499866,8.69787587349069,3.22354500669169
-1010.12165107894,8.71276499672225,1.33022337620672
-991.549551717701,8.73569617230205,0
-966.912778738862,8.77783009376895,0
-940.349113359268,8.83093364647972,0
-898.382330439637,8.92944231868881,0
-858.255409815483,9.04394316077233,0
-811.539468103202,9.20825672218289,0
-742.849916192003,9.52183175209917,0
-689.204822131074,9.82042330731582,0
-623.737623963239,10.1918587913237,0
-520.977947146676,10.6745371407805,0
-423.061880752329,11.0191551417392,0
-287.374467541393,11.3253783316449,0
-180.11352378337,11.383447841764,0
-92.998855590603,11.2076160975812,0
-24.2890235530048,10.6496534647113,0
-4.14633943182113,10.0936388313517,0
0,10.0936388313517,0
0,10.0936279980592,0
0,10.0935895523714,0
0,10.0935235136641,0
0,10.0933238463823,0
0,10.0931243254029,0
0,10.0925940828861,0
0,10.0920645018299,0
0,10.0911261615122,0
0,10.090189593274,0
0,10.0889606887532,0
0,10.0874416092901,0
0,10.0843712073847,0
0,10.0812738450244,0
0,10.0781956648097,0
0,10.0702787519821,0
0,10.0624871852817,0
0,10.0488281099493,0
0,10.0355507686472,0
0,10.0115036076808,0
0,9.98871130993947,0
0,9.94861794385623,0
0,9.91248676685396,0
0,9.87562809856067,0
0,9.85307566907234,0
9.27716819140776,0,0
9.23313078340167,0,0
9.17866229892815,0,0
9.10146196225274,0,0
9.04094884570657,0,0
9.00148785645051,0,0
8.98199004945811,0,0
8.96543249199175,0,0
8.97988729028692,0,0
9.05084829889083,0,0
9.19358720728242,0,0
9.3217105663171,0,0
9.42929631721017,0,0
9.44748262366423,0,0
9.43586958692664,0,0
9.40833382407901,0,0
9.37502730580718,0,0
9.34933110938506,0,0
9.31468384295913,0,0
9.27961359172282,0,0
9.25197126043542,0,0
9.21992845633045,0,0
9.18557051523626,0,0
9.15686718143476,0,0
9.12768803221036,0,0
9.12768803221036,-2.66242464983559,0
9.12770855667518,-2.66108308339437,0
9.1278317023736,-2.66003386671135,0
9.12841208716792,-2.65697302965701,0
9.12858591681315,-2.64987780724423,0
9.11874744452421,-2.6415179855195,0
9.09617280529063,-2.63858933964021,0
9.06560090453099,-2.63854947391355,0
9.01568528734735,-2.6395885063127,0
8.95441163657299,-2.64098086547731,0
8.89263611804739,-2.6423553175855,0
8.83863274597201,-2.64351402975341,0
8.77689120570045,-2.64477148152786,0
8.74201798140449,-2.64544366842786,0
8.7138512708559,-2.64596510604287,0
8.70426981384949,-2.64613809131506,0
8.68904193366329,-2.64640853303738,0
8.65870718711916,-2.64693139367119,0
8.64963986990254,-2.64708395615836,0
8.63352966457491,-2.64735159933523,0
8.63217244937068,-2.64738159772657,0.854748486375852
8.63400083730152,-2.64744898299197,2.90075702054944
8.64882291489398,-2.64756738244261,5.06072885439002
8.6679407157567,-2.64772318977704,5.88832289551089
8.67602573746797,-2.64784341157048,6.00185727868652
8.67602573746797,-1213.5948969698,6.00185727868652
8.67619571280532,-1199.35368087141,5.98015702240832
8.67669884547085,-1175.01185644706,5.91660579230453
8.67746533633328,-1153.32293088182,5.81943282887537
8.67931845502245,-1121.81991137076,5.58378501836253
8.68223837725466,-1092.46172737059,5.21147661689095
8.68725439758691,-1062.92687620039,4.57072333932171
8.6978110517257,-1031.38042971551,3.22246530107716
8.71270020247565,-1010.12125285981,1.32915439585058
8.73561925370381,-991.557217837885,0
8.77774017989777,-966.925839875627,0
8.8308146109381,-940.374329288883,0
8.92923873452827,-898.435785571621,0
9.04361246475628,-858.340014462216,0
9.20770789184425,-811.662919919923,0
9.52122110127066,-742.953998629264,0
9.82411648695519,-688.557965759944,0
10.1985019622145,-622.486457116887,0
10.6771620196031,-520.313734534473,0
11.0200544778637,-422.738217928565,0
11.3259472354669,-286.915762733246,0
11.3832832628364,-180.001849200719,0
11.2085520776443,-93.2626097081246,0
10.6519112730405,-24.4391634357861,0
10.0932526804602,-4.14778548274785,0
10.0932526804602,0,0
10.093241829329,0,0
10.0932033584656,0,0
10.0931372937791,0,0
10.0929375522346,0,0
10.0927379553681,0,0
10.0922074756465,0,0
10.0916776551478,0,0
10.0907389074464,0,0
10.0898019312571,0,0
10.0885724669053,0,0
10.0870526765659,0,0
10.0839807289947,0,0
10.0808816975249,0,0
10.0778018500218,0,0
10.0698810980462,0,0
10.062085673713,0,0
10.0484193575149,0,0
10.0351347296969,0,0
10.0110738369762,0,0
9.98826767051526,0,0
9.94814680811488,0,0
9.91198761460622,0,0
9.87509843826357,0,0
9.852536696481,0,0
0,9.27717050308562,0
0,9.23313308781077,0
0,9.17866458668942,0
0,9.10146417432868,0
0,9.04095078589601,0
0,9.00148855145756,0
0,8.98199158677789,0
0,8.965436108364,0
0,8.97989538722973,0
0,9.05086397600285,0
0,9.19356667136277,0
0,9.32163650535899,0
0,9.42923992267373,0
0,9.44751148583438,0
0,9.43593316712731,0
0,9.40843587937216,0
0,9.37519810767841,0
0,9.34951399538981,0
0,9.31489748871941,0
0,9.27998230596253,0
0,9.25246639737915,0
0,9.22047091280889,0
0,9.18611346846433,0
0,9.15740596444171,0
0,9.12772822234313,0
-2.66242480445001,9.12772822234313,0
-2.66108311236416,9.12774864316728,0
-2.66019024824912,9.12784962031148,0
-2.65697378587546,9.1284506680464,0
-2.64987893954876,9.12862428826273,0
-2.64233072261799,9.1209602247535,0
-2.63872741811372,9.09943224010904,0
-2.63855518643662,9.06556778779529,0
-2.63942258413674,9.02326258057192,0
-2.6408152055475,8.96196774016998,0
-2.64219472088806,8.90017735590549,0
-2.6433624112371,8.84603350736215,0
-2.6446291420081,8.7842801203698,0
-2.64582571565648,8.72165706130115,0
-2.64631705481355,8.6943935090113,0
-2.64647668618302,8.68531781961997,0
-2.64676178214006,8.66883580623826,0
-2.64695704547844,8.65734634753399,0
-2.64723971626568,8.64044434971147,0
-2.64736571375208,8.63285150545358,0.212475392117654
-2.64740498995119,8.63203244409877,1.55437085481382
-2.64754786579562,8.64559669253839,4.79605199439475
-2.64769468678849,8.66509637631073,5.82109823118878
-2.64779953917832,8.6733304779712,5.97738803956644
-2.64784519192062,8.67602089341883,6.00199391335198
-1213.59571296362,8.67602089341883,6.00199391335198
-1199.35447938986,8.6761933015863,5.98029362522585
-1175.01261876849,8.6766957219637,5.91674233288305
-1153.32367921858,8.67746186331041,5.81956939012483
-1121.8206454857,8.6793147880602,5.58392178572106
-1092.46244354518,8.6822346315133,5.21161388337153
-1062.9275596598,8.68725061062087,4.57086172561915
-1031.38104781738,8.69780723014595,3.22260664811127
-1010.12182202408,8.712696319248,1.32930152567404
-991.565765856913,8.73560325568229,0
-966.94434538158,8.77770249194313,0
-940.407350215045,8.83074146566741,0
-898.497286532885,8.92907697602826,0
-858.434179825156,9.04331469828438,0
-811.798496871815,9.20717507896235,0
-743.069632120523,9.52061953942792,0
-688.778250359782,9.82283954516958,0
-622.787336637466,10.1968904246086,0
-520.659186989466,10.675763572827,0
-423.078828478057,11.0190296479552,0
-287.215695090408,11.3255145243691,0
-180.225211714471,11.3833960800945,0
-93.3948407663433,11.2090696650775,0
-24.4763617968207,10.652484266854,0
-4.14823035512105,10.0932143442809,0
0,10.0932143442809,0
0,10.0932034838677,0
0,10.0931650254158,0
0,10.0930989725775,0
0,10.0928992390469,0
0,10.0926996487894,0
0,10.0921693291067,0
0,10.0916396670892,0
0,10.0907011103258,0
0,10.0897643239938,0
0,10.0885352151275,0
0,10.0870159442366,0
0,10.0839455179515,0
0,10.0808484770279,0
0,10.0777705946774,0
0,10.0698526668933,0
0,10.0620599719297,0
0,10.0483996337198,0
0,10.0351206217832,0
0,10.0110687629823,0
0,9.98827053818066,0
0,9.94816287339139,0
0,9.91201349351185,0
0,9.87512217897256,0
0,9.85248783095718,0
9.27720268237217,0,0
9.23316503843801,0,0
9.17869623380598,0,0
9.10149529588897,0,0
9.04098149690262,0,0
9.00152209281852,0,0
8.98202415047859,0,0
8.96546597829683,0,0
8.97991398310168,0,0
9.05086400769069,0,0
9.19361196560982,0,0
9.3217625007806,0,0
9.42923460684215,0,0
9.44753428581013,0,0
9.4359643732987,0,0
9.40849161979252,0,0
9.37532070672574,0,0
9.34957520148872,0,0
9.3148150633493,0,0
9.27979793738567,0,0
9.25222045832476,0,0
9.2202154927491,0,0
9.18586003446047,0,0
9.15714471317098,0,0
