0.0474958937466299,0
0.0345413524628879,0
0.0343609152608005,0
0.0343451649754876,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
