0,-106.217965485657,-212.435930971315,-318.653896456972,-424.871861942629,-531.089827428286,-637.307792913944,-743.525758399601,-849.743723885258,-955.961689370916,-1062.17965485657,-1168.39762034223,-1274.61558582789,-1380.83355131355,-1487.0515167992,-1593.26948228486,-1699.48744777052,-1805.70541325617,-1911.92337874183,-2018.14134422749,-2124.35930971314,-2230.5772751988,-2336.79524068446,-2443.01320617011,-2549.23117165577,-2655.44913714142,-2761.66710262708,-2867.88506811274,-2974.10303359839,-3080.32099908405,-3186.5389645697,-3292.75693005536,-3398.97489554102,-3505.19286102667,-3611.41082651233,-3717.62879199799,-3823.84675748364,-3930.0647229693,-4036.28268845495,-4142.50065394061,-4248.71861942627,-4354.93658491192,-4461.15455039758,-4567.37251588324,-4673.59048136889,-4779.80844685455,-4886.02641234021,-4992.24437782586,-5098.46234331152,-5204.68030879718,-5310.89827428283,-5417.11623976849,-5523.33420525414,-5629.5521707398,-5735.77013622546,-5841.98810171111,-5948.20606719677,-6054.42403268243,-6160.64199816808,-6266.85996365374,-6373.07792913939,-6479.29589462505,-6585.5138601107,-6691.73182559636,-6797.94979108202,-6904.16775656767,-7010.38572205333,-7116.60368753899,-7222.82165302464,-7329.0396185103,-7435.25758399596,-7541.47554948161,-7647.69351496727,-7753.91148045293,-7860.12944593858,-7966.34741142424,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119
0,-103.898047547596,-207.796095095075,-311.694142637437,-415.592190190168,-519.49023773647,-623.388285287802,-727.286332837063,-831.184380393375,-935.082427933246,-1038.9804754882,-1142.87852302987,-1246.77657057044,-1350.67461810712,-1454.57266566672,-1558.47071319575,-1662.36876073481,-1766.26680827599,-1870.16485583221,-1974.06290337225,-2077.96095088839,-2181.85899840692,-2285.75704594812,-2389.65509351634,-2493.553141043,-2597.45118859527,-2701.34923611464,-2805.24728363514,-2909.14533116276,-3013.04337866433,-3116.94142618254,-3220.83947371952,-3324.73752128228,-3428.63556881799,-3532.53361631916,-3636.43166381483,-3740.32971133468,-3844.22775887235,-3948.12580642204,-4052.0238539321,-4155.92190147622,-4259.81994902954,-4363.71799662259,-4467.61604419594,-4571.51409173127,-4675.41213935666,-4779.31018692026,-4883.20823439787,-4987.10628194283,-5091.00432946504,-5194.90237699191,-5298.80042443547,-5402.69847194762,-5506.59651945967,-5610.49456690468,-5714.39261446512,-5818.2906619735,-5922.18870956892,-6026.08675709671,-6129.98480465962,-6233.88285217156,-6337.78089964481,-6441.67894721654,-6545.57699470075,-6649.47504221239,-6753.37308970242,-6857.27113731228,-6961.16918487019,-7065.06723243465,-7168.96528009666,-7272.8633279489,-7376.76137640042,-7480.65942642313,-7584.55748093799,-7688.45554679005,-7792.35364071322,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119
0,-93.9195327176426,-187.839065448139,-281.75859832958,-375.67813087051,-469.597663603467,-563.517196208599,-657.436728821909,-751.35626132256,-845.275794248396,-939.195326822882,-1033.11485971779,-1127.03439263484,-1220.95392560753,-1314.87345816883,-1408.79299144599,-1502.71252440738,-1596.63205730256,-1690.55159005471,-1784.47112321555,-1878.39065684494,-1972.31019016589,-2066.22972298289,-2160.14925552169,-2254.06878884452,-2347.98832191527,-2441.9078557304,-2535.82738952505,-2629.74692326383,-2723.66645735716,-2817.58599084789,-2911.50552396862,-3005.42505675526,-3099.34459028941,-3193.26412432334,-3287.18365827347,-3381.1031915716,-3475.02272450851,-3568.94225728699,-3662.86179036831,-3756.78132276183,-3850.70085483206,-3944.62038636094,-4038.5399184489,-4132.45945107998,-4226.37898284559,-4320.29851614316,-4414.21805060209,-4508.13758422197,-4602.05711825828,-4695.97665260707,-4789.8961881821,-4883.81572298611,-4977.73525833338,-5071.65479496219,-5165.57433135426,-5259.49387011293,-5353.41341085099,-5447.33295734345,-5541.25251034957,-5635.17207401193,-5729.0916522485,-5823.011249816,-5916.93087738456,-6010.85054481676,-6104.77026815752,-6198.69006633933,-6292.60996781874,-6386.53000478287,-6480.45021760475,-6574.37065557149,-6668.29137489868,-6762.21243830011,-6856.13390886371,-6950.05584949016,-7043.9783074914,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119
0,-88.0463918147324,-176.092783684417,-264.139175511627,-352.185567219085,-440.231958928477,-528.278350589324,-616.324742294266,-704.371134244646,-792.417526044376,-880.4639181596,-968.510310256272,-1056.55670232707,-1144.60309431436,-1232.64948684124,-1320.69587882242,-1408.74227102543,-1496.78866343682,-1584.83505626178,-1672.88144888469,-1760.92784083401,-1848.9742329052,-1937.02062565187,-2025.06701915769,-2113.11341230416,-2201.1598059169,-2289.20619877741,-2377.25259147754,-2465.29898398984,-2553.34537585554,-2641.39176825272,-2729.43816111701,-2817.48455441652,-2905.53094669485,-2993.57733794864,-3081.62372874251,-3169.67011990388,-3257.71651128928,-3345.76290281078,-3433.80929419953,-3521.85568683639,-3609.90208081384,-3697.94847671163,-3785.99487367575,-3874.04127219912,-3962.08767435431,-4050.13407838171,-4138.18048608094,-4226.22690158624,-4314.2733264587,-4402.3197645721,-4490.36622034067,-4578.41270300808,-4666.45922048889,-4754.50578405333,-4842.55241028506,-4930.59911520652,-5018.64592182863,-5106.69285337404,-5194.73994121408,-5282.78721836213,-5370.8347231057,-5458.88249720467,-5546.93058006888,-5634.97901436081,-5723.02783723019,-5811.0770817371,-5899.12676851568,-5987.1769105159,-6075.2275076597,-6163.27854693323,-6251.33000645422,-6339.38185958612,-6427.43408453513,-6515.48666721255,-6603.5396124446,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119
0,-84.0930879294839,-168.186175822974,-252.279263459839,-336.372351590802,-420.465439457108,-504.558527607818,-588.65161585947,-672.744704118646,-756.837792093681,-840.930880298048,-925.023968105563,-1009.11705598739,-1093.21014404129,-1177.30323201936,-1261.39631983515,-1345.48940799953,-1429.58249606433,-1513.67558375843,-1597.76867119129,-1681.86175920991,-1765.9548478636,-1850.04793644841,-1934.14102422406,-2018.23411108187,-2102.32719731728,-2186.42028330861,-2270.51336942198,-2354.60645581934,-2438.69954260304,-2522.79262937929,-2606.88571585981,-2690.97880223983,-2775.07188959722,-2859.16497892569,-2943.25807098647,-3027.35116620921,-3111.44426547232,-3195.53737013522,-3279.63048188708,-3363.72360279405,-3447.81673575287,-3531.90988513631,-3616.00305723475,-3700.09626007945,-3784.18950378138,-3868.2828014666,-3952.37616825142,-4036.4696218041,-4120.56318273085,-4204.656874455,-4288.75072239036,-4372.84475315087,-4456.9389944251,-4541.03347329297,-4625.12821510222,-4709.22324189345,-4793.31857068729,-4877.41421200964,-4961.51016754599,-5045.60642963502,-5129.70298099514,-5213.79979581104,-5297.89684179301,-5381.99408287138,-5466.09148353935,-5550.18901291111,-5634.28664896708,-5718.38437997551,-5802.48220519389,-5886.58013163003,-5970.67816797085,-6054.77631601614,-6138.87456344566,-6222.97288024547,-6307.07122379174,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119
0,-78.4072405548374,-156.814481067973,-235.221721678588,-313.628962324156,-392.036203086833,-470.443443833137,-548.850684482957,-627.257925135446,-705.66516573756,-784.072406383817,-862.479647088841,-940.886887737767,-1019.29412834831,-1097.70136906987,-1176.10860950521,-1254.51584987127,-1332.92309035031,-1411.33033084077,-1489.73757073514,-1568.14480991771,-1646.55204914486,-1724.95928935377,-1803.36653109303,-1881.77377464868,-1960.18102074325,-2038.58826999906,-2116.99552395306,-2195.40278460715,-2273.81005480394,-2352.21733816953,-2430.62463860747,-2509.03196057215,-2587.43930978942,-2665.84669390368,-2744.25412228548,-2822.66160553822,-2901.06915541622,-2979.47678478163,-3057.8845072656,-3136.2923365131,-3214.70028485929,-3293.1083628944,-3371.51657864975,-3449.92493693381,-3528.33343818877,-3606.74207804438,-3685.1508473784,-3763.55973140013,-3841.96870961307,-3920.37775726123,-3998.78684602856,-4077.19594530198,-4155.6050237839,-4234.01405183013,-4312.42300329891,-4390.83185705792,-4469.24059895148,-4547.64922215214,-4626.05772681771,-4704.46611826105,-4782.8744044786,-4861.2825925324,-4939.69068504743,-5018.09867698563,-5096.50655313148,-5174.91428752821,-5253.32184498868,-5331.72918491781,-5410.13626622757,-5488.54305292648,-5566.94951859587,-5645.35564734622,-5723.76143086947,-5802.16686129289,-5880.57192335204,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119
0,-71.6619770643719,-143.323954168644,-214.98593137424,-286.647908542903,-358.309885701034,-429.971862762606,-501.633839828762,-573.29581682537,-644.957793899752,-716.619770817887,-788.281747850304,-859.94372500721,-931.605702344833,-1003.26768007686,-1074.9296589484,-1146.59163909743,-1218.25362134056,-1289.91560702204,-1361.57759805422,-1433.23959578377,-1504.90160149423,-1576.5636170591,-1648.2256453133,-1719.88768969045,-1791.54975355237,-1863.21184085128,-1934.87395516824,-2006.53610014276,-2078.19827915873,-2149.86049538189,-2221.52275127602,-2293.18504832519,-2364.84738558587,-2436.50975955132,-2508.17216393257,-2579.83458998014,-2651.49702602743,-2723.15945786231,-2794.82186906684,-2866.48424147496,-2938.14655688222,-3009.80879687404,-3081.47094389525,-3153.1329823639,-3224.79489900317,-3296.4566838185,-3368.11833006835,-3439.77983428962,-3511.44119637817,-3583.10241765175,-3654.76350046853,-3726.4244464701,-3798.08525526527,-3869.7459226576,-3941.40643905299,-4013.06679007598,-4084.726954856,-4156.38690807097,-4228.04662164822,-4299.70606718447,-4371.36521853217,-4443.02405413805,-4514.68255929216,-4586.34072601203,-4657.99855261623,-4729.65604133964,-4801.31319571396,-4872.97001648061,-4944.62649897326,-5016.28263231934,-5087.93840011927,-5159.5937844059,-5231.24876893862,-5302.9033432364,-5374.55750165801,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119
0,-65.6512844531539,-131.30256895841,-196.953853486843,-262.605137895197,-328.256422239964,-393.907706487445,-459.558990715817,-525.210274975003,-590.861559439541,-656.512844307674,-722.16413000352,-787.815416879587,-853.46670551391,-919.117996629576,-984.769291045992,-1050.42058966013,-1116.0718935216,-1181.72320348924,-1247.37452025296,-1313.02584447025,-1378.67717687477,-1444.32851795236,-1509.97986761335,-1575.63122500408,-1641.2825882215,-1706.93395448414,-1772.58531986491,-1838.23667927735,-1903.88802641134,-1969.53935349477,-2035.19065132066,-2100.84190978224,-2166.49311830245,-2232.1442663238,-2297.79534368137,-2363.4463410237,-2429.09725029698,-2494.74806507376,-2560.39878063854,-2626.04939364873,-2691.69990217754,-2757.35030530503,-2823.00060269613,-2888.6507938351,-2954.30087729572,-3019.9508505348,-3085.60070876349,-3151.25044454044,-3216.90004811962,-3282.54950728553,-3348.19880808642,-3413.84793534826,-3479.49687427804,-3545.14561138737,-3610.79413565025,-3676.44244005416,-3742.09052145834,-3807.73838120988,-3873.38602392648,-3939.03345648147,-4004.68068607183,-4070.3277184099,-4135.97455644463,-4201.62119880175,-4267.26764022237,-4332.91387228945,-4398.55988569594,-4464.20567216168,-4529.85122689848,-4595.49654998787,-4661.14164597732,-4726.78652204842,-4792.43118481535,-4858.07563817035,-4923.71988256757,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119
0,-49.1644404181544,-98.3288812007188,-147.493321615603,-196.657761598522,-245.822201207921,-294.986640510212,-344.151079591158,-393.31551840632,-442.479956932199,-491.644394866222,-540.808831803604,-589.973267155691,-639.137699924148,-688.302128829649,-737.466552422502,-786.630968687126,-835.795375512257,-884.95977063301,-934.124151798739,-983.288516342912,-1032.45286136521,-1081.61718414448,-1130.78148246164,-1179.94575458256,-1229.10999946143,-1278.27421681013,-1327.43840695505,-1376.60257107266,-1425.7667111025,-1474.93082994534,-1524.094931345,-1573.25901922291,-1622.42309736153,-1671.58716912487,-1720.75123715122,-1769.9153036102,-1819.07936973679,-1868.2434363144,-1917.40750364793,-1966.57157236904,-2015.73564376484,-2064.89972021447,-2114.0638053939,-2163.22790518312,-2212.39202747283,-2261.55618230393,-2310.72038188631,-2359.88464035933,-2409.04897297183,-2458.21339562864,-2507.37792380679,-2556.54257219553,-2605.70735393297,-2654.87228037462,-2704.03736062543,-2753.20260241637,-2802.36801235199,-2851.53359714987,-2900.69936460553,-2949.86532506926,-2999.03149209137,-3048.1978828018,-3097.36451753531,-3146.53141892645,-3195.69861058868,-3244.86611539416,-3294.03395439912,-3343.20214602071,-3392.37070616258,-3441.53964942251,-3490.7089907306,-3539.87874731821,-3589.04893929931,-3638.21958918616,-3687.39071975062,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119
0,-33.3801027227426,-66.7602059612653,-100.140309591436,-133.520413650919,-166.900517851228,-200.280621805718,-233.660724886376,-267.040826677857,-300.420926450295,-333.801023775077,-367.181118024201,-400.561208637979,-433.941295311148,-467.321377805275,-500.70145600999,-534.081530331309,-567.461601306981,-600.841670099032,-634.221738483712,-667.601809612005,-700.981887208949,-734.36197539736,-767.742078296338,-801.122200189213,-834.502345664256,-867.882518949694,-901.262724246394,-934.642965378508,-968.023245758963,-1001.40356868508,-1034.78393734316,-1068.16435661245,-1101.54483261526,-1134.92537309215,-1168.30598788116,-1201.6866882528,-1235.06748758701,-1268.44840024097,-1301.82944158749,-1335.2106269937,-1368.59197151559,-1401.97348934493,-1435.3551936699,-1468.73709545044,-1502.11920420469,-1535.50152742336,-1568.88407123153,-1602.26684118383,-1635.64984298591,-1669.03308329696,-1702.4165713109,-1735.80031910041,-1769.18434197151,-1802.56865821896,-1835.95328970726,-1869.33825890376,-1902.72358892435,-1936.1093006169,-1969.49541207567,-2002.88193677797,-2036.26888381721,-2069.65625861325,-2103.04406419508,-2136.43230394731,-2169.82098305394,-2203.21011078379,-2236.59970007988,-2269.98976755748,-2303.38033137032,-2336.77140827204,-2370.16301161702,-2403.55514988549,-2436.94782864611,-2470.3410527553,-2503.73483015548,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119,13.4113137636119
