0.997825051830537,NaN
0.997748364274699,NaN
0.997708462877958,NaN
0.997669469919127,NaN
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
